Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
17,,2017-06-08 00:14:20,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.41461699999999,38.233708,0,3.3131787539480864
18,,2017-06-08 00:15:10,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414615,38.233706,0,0.2827941891789774
19,,2017-06-08 00:16:00,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.41461399999999,38.233708,0,0.23892713957707376
20,,2017-06-08 00:16:50,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414603,38.233711,0,1.01703630662388
21,,2017-06-08 00:17:40,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414599,38.233709999999995,0,0.3666401513522245
22,,2017-06-08 00:18:30,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414598,38.233709999999995,0,0.0873429509379572
23,,2017-06-08 00:19:20,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414599,38.233709999999995,0,0.0873429509379572
24,,2017-06-08 00:20:10,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414598,38.233708,0,0.23892713962080475
25,,2017-06-08 00:21:00,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.41459499999999,38.233706,0,0.3436808270193034
26,,2017-06-08 00:21:50,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414597,38.233706,0,0.17468590926196034
27,,2017-06-08 00:22:40,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414598,38.233706,0,0.08734295574217638
28,,2017-06-08 00:23:30,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414602,38.23373,0,2.6914539378958624
29,,2017-06-08 00:24:20,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414604,38.233731,0,0.2070736415468492
30,,2017-06-08 00:25:10,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414604,38.23373,0,0.1111950838101951
31,,2017-06-08 00:26:00,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414603,38.233729,0,0.14139707785032313
32,,2017-06-08 00:26:50,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414601,38.233728,0,0.20707364528244807
33,,2017-06-08 00:27:40,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414602,38.233726000000004,0,0.23892713204688346
34,,2017-06-08 00:28:30,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.41460500000001,38.233723,0,0.4241912433060362
35,,2017-06-08 00:29:20,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414606,38.233719,0,0.4532751202673187
36,,2017-06-08 00:30:10,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414606,38.233717999999996,0,0.11119508381019512
37,,2017-06-08 00:31:00,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.41461299999999,38.233713,0,0.8263893566943191
38,,2017-06-08 00:31:50,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.41461699999999,38.233709999999995,0,0.4830525544122877
39,,2017-06-08 00:32:40,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.41461899999999,38.23370900000001,0,0.20707368489925967
40,,2017-06-08 00:33:30,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414621,38.23370900000001,0,0.1746859020556318
41,,2017-06-08 00:34:20,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.41462299999999,38.233708,0,0.20707368882476807
42,,2017-06-08 00:35:10,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414625,38.233708,0,0.1746859066801337
43,,2017-06-08 00:36:00,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414626,38.233708,0,0.08734295334006685
44,,2017-06-08 00:36:50,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414626,38.233708,0,0.0
45,,2017-06-08 00:37:40,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414627,38.233708,0,0.08734295111767455
46,,2017-06-08 00:38:30,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.41462800000001,38.233708,0,0.08734295334006685
47,,2017-06-08 00:39:20,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414629,38.233708,0,0.08734295556245915
48,,2017-06-08 00:40:10,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.41463,38.23370900000001,0,0.14139709363386735
49,,2017-06-08 00:41:00,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414631,38.23370900000001,0,0.08734295213901204
50,,2017-06-08 00:41:50,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.41463300000001,38.23370900000001,0,0.17468590427802405
51,,2017-06-08 00:42:40,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414635,38.23370900000001,0,0.17468590427802405
52,,2017-06-08 00:43:30,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414639,38.23370900000001,0,0.3493718063336558
53,,2017-06-08 00:44:20,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.41463700000001,38.233709999999995,0,0.20707368502655685
54,,2017-06-08 00:45:10,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.41463799999998,38.23370900000001,0,0.141397089925084
55,,2017-06-08 00:46:00,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.41463700000001,38.233708,0,0.1413970934482008
56,,2017-06-08 00:46:50,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.41463700000001,38.233708,0,0.0
57,,2017-06-08 00:47:40,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.41463700000001,38.233708,0,0.0
58,,2017-06-08 00:48:30,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.41463600000002,38.233708,0,0.08734295111767455
59,,2017-06-08 00:49:20,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414635,38.233708,0,0.08734295334006685
60,,2017-06-08 00:50:10,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414635,38.233706,0,0.22239016762039024
61,,2017-06-08 00:51:00,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414635,38.23370300000001,0,0.33358525001593725
62,,2017-06-08 00:51:50,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414634,38.23370300000001,0,0.08734295934534048
63,,2017-06-08 00:52:40,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.41463600000002,38.233702,0,0.20707370060336291
64,,2017-06-08 00:53:30,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.41463600000002,38.233702,0,0.0
65,,2017-06-08 00:54:20,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414635,38.233702,0,0.08734296054639512
66,,2017-06-08 00:55:10,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.41463600000002,38.233701,0,0.14139709834563596
67,,2017-06-08 00:56:00,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414635,38.233699,0,0.2389271432431729
68,,2017-06-08 00:56:50,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.41463300000001,38.2337,0,0.2070737060502252
69,,2017-06-08 00:57:40,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.41463300000001,38.233699,0,0.11119508345653306
70,,2017-06-08 00:58:30,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414635,38.233699,0,0.1746859282991178
71,,2017-06-08 00:59:20,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414635,38.233699,0,0.0
72,,2017-06-08 01:00:10,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.41463300000001,38.233698,0,0.20707370832915176
73,,2017-06-08 01:01:00,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.41462800000001,38.233697,0,0.4506486314277429
74,,2017-06-08 01:01:50,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.41462800000001,38.233696,0,0.11119508381019512
75,,2017-06-08 01:02:40,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414627,38.233695000000004,0,0.14139710363144756
76,,2017-06-08 01:03:30,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414627,38.233695000000004,0,0.0
77,,2017-06-08 01:04:20,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.41462800000001,38.233694,0,0.141397103817114
78,,2017-06-08 01:05:10,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414627,38.233695000000004,0,0.14139710400278047
79,,2017-06-08 01:06:00,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414627,38.233695000000004,0,0.0
80,,2017-06-08 01:06:50,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414629,38.233694,0,0.20707371811964545
81,,2017-06-08 01:07:40,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414629,38.233695000000004,0,0.11119508381019508
82,,2017-06-08 01:08:30,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.41463,38.233695000000004,0,0.08734296673138421
83,,2017-06-08 01:09:20,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.41463,38.233696,0,0.1111950845175192
84,,2017-06-08 01:10:10,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.41463200000001,38.233696,0,0.1746859355054449
85,,2017-06-08 01:11:00,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.41463200000001,38.233696,0,0.0
86,,2017-06-08 01:11:50,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.41463200000001,38.233696,0,0.0
87,,2017-06-08 01:12:40,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.41463200000001,38.233695000000004,0,0.1111950845175192
88,,2017-06-08 01:13:30,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414631,38.233694,0,0.141397103817114
89,,2017-06-08 01:14:20,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414635,38.233691,0,0.4830526215503268
90,,2017-06-08 01:15:10,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414629,38.233688,0,0.6212211772537201
91,,2017-06-08 01:16:00,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.41462800000001,38.233686999999996,0,0.14139711010515316
92,,2017-06-08 01:16:50,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414629,38.233686999999996,0,0.0873429807846046
93,,2017-06-08 01:17:40,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.41462800000001,38.233686999999996,0,0.0873429807846046
94,,2017-06-08 01:18:30,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414627,38.233686999999996,0,0.08734297856221165
95,,2017-06-08 01:19:20,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414629,38.233686999999996,0,0.17468595934681624
96,,2017-06-08 01:20:10,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.41463,38.233686999999996,0,0.0873429763398187
97,,2017-06-08 01:21:00,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.41463,38.233686,0,0.11119508416385712
98,,2017-06-08 01:21:50,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.41463,38.233686,0,0.0
99,,2017-06-08 01:22:40,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414627,38.233686,0,0.2620289392897976
100,,2017-06-08 01:23:30,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.41463,38.233689,0,0.4241913270329273
101,,2017-06-08 01:24:20,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.41463,38.233688,0,0.11119508345653308
102,,2017-06-08 01:25:10,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414629,38.233689,0,0.14139710680330494
103,,2017-06-08 01:26:00,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.41463,38.23369,0,0.14139710689575938
104,,2017-06-08 01:26:50,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.41463,38.233689,0,0.11119508451751917
105,,2017-06-08 01:27:40,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.41463200000001,38.233689,0,0.17468595232020626
106,,2017-06-08 01:28:30,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.41463300000001,38.233689,0,0.08734297616010313
107,,2017-06-08 01:29:20,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.41463300000001,38.233689,0,0.0
108,,2017-06-08 01:30:10,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.41463300000001,38.233688,0,0.11119508345653308
109,,2017-06-08 01:31:00,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414635,38.233689,0,0.20707372834064966
110,,2017-06-08 01:31:50,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414635,38.233689,0,0.0
111,,2017-06-08 01:32:40,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.41463700000001,38.233689,0,0.17468595009781335
112,,2017-06-08 01:33:30,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.41463600000002,38.233686,0,0.3448302699420259
113,,2017-06-08 01:34:20,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414634,38.233686,0,0.17468595952653174
114,,2017-06-08 01:35:10,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.41463600000002,38.233688,0,0.28279421876360705
115,,2017-06-08 01:36:00,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.41463700000001,38.233686999999996,0,0.1413971073595466
116,,2017-06-08 01:36:50,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.41463200000001,38.233689,0,0.4900788475444824
117,,2017-06-08 01:37:40,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414631,38.233686999999996,0,0.2389271478535407
118,,2017-06-08 01:38:30,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.41463,38.233684999999994,0,0.2389271490608471
119,,2017-06-08 01:39:20,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414629,38.233683,0,0.23892715011409604
120,,2017-06-08 01:40:10,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.41462800000001,38.233681,0,0.23892715261706884
121,,2017-06-08 01:41:00,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.41462800000001,38.233682,0,0.11119508557850537
122,,2017-06-08 01:41:50,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.41462800000001,38.233682,0,0.0
123,,2017-06-08 01:42:40,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414629,38.233682,0,0.0873429867898756
124,,2017-06-08 01:43:30,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.41462800000001,38.233683,0,0.14139711316599746
125,,2017-06-08 01:44:20,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.41462800000001,38.233684000000004,0,0.11119508310287103
126,,2017-06-08 01:45:10,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.41462800000001,38.233684000000004,0,0.0
127,,2017-06-08 01:46:00,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.41462800000001,38.233684000000004,0,0.0
128,,2017-06-08 01:46:50,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414626,38.233683,0,0.2070737362806568
129,,2017-06-08 01:47:40,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414626,38.233683,0,0.0
130,,2017-06-08 01:48:30,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414626,38.233684000000004,0,0.11119508310287103
131,,2017-06-08 01:49:20,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414625,38.233686,0,0.23892715103639856
132,,2017-06-08 01:50:10,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414625,38.233686999999996,0,0.11119508416385712
133,,2017-06-08 01:51:00,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414625,38.233686999999996,0,0.0
134,,2017-06-08 01:51:50,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414624,38.233689,0,0.2389271480732955
135,,2017-06-08 01:52:40,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.41462299999999,38.233688,0,0.1413971079904418
136,,2017-06-08 01:53:30,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.41462299999999,38.23369,0,0.2223901679740523
137,,2017-06-08 01:54:20,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.41462299999999,38.233689,0,0.11119508451751917
138,,2017-06-08 01:55:10,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414622,38.233689,0,0.08734297616010313
139,,2017-06-08 01:56:10,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414621,38.23369,0,0.14139710826856264
140,,2017-06-08 01:57:00,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.41462299999999,38.233692,0,0.28279421227210083
141,,2017-06-08 01:57:50,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414624,38.233693,0,0.14139710576471753
142,,2017-06-08 01:58:40,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414625,38.233694,0,0.14139710391032612
143,,2017-06-08 01:59:30,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414625,38.233693,0,0.111195082749209
144,,2017-06-08 02:00:20,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.41462299999999,38.233694,0,0.207073717828818
145,,2017-06-08 02:01:10,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414621,38.233694,0,0.17468594030966272
146,,2017-06-08 02:02:00,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.41462,38.233694,0,0.08734296793243862
147,,2017-06-08 02:02:50,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414621,38.233694,0,0.08734296793243862
148,,2017-06-08 02:03:40,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.41461899999999,38.233696,0,0.2827942063546371
149,,2017-06-08 02:04:30,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.41461899999999,38.233697,0,0.11119508381019512
150,,2017-06-08 02:05:20,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.41462,38.233698,0,0.1413971012208144
151,,2017-06-08 02:06:10,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414621,38.233699,0,0.14139709994046576
152,,2017-06-08 02:07:00,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414621,38.233699,0,0.0
153,,2017-06-08 02:07:50,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414622,38.233697,0,0.2389271437921117
154,,2017-06-08 02:08:40,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.41462299999999,38.233696,0,0.14139710233329772
155,,2017-06-08 02:09:30,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414621,38.233695000000004,0,0.2070737145982693
156,,2017-06-08 02:10:20,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414622,38.233694,0,0.141397103817114
157,,2017-06-08 02:11:10,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414622,38.233694,0,0.0
158,,2017-06-08 02:12:00,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.41462299999999,38.233695000000004,0,0.14139710400278047
159,,2017-06-08 02:12:50,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414622,38.233696,0,0.141397103817114
160,,2017-06-08 02:13:40,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414622,38.233696,0,0.0
161,,2017-06-08 02:14:30,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414621,38.233696,0,0.08734296775272245
162,,2017-06-08 02:15:20,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.41462,38.233697,0,0.14139710114616116
163,,2017-06-08 02:16:10,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414621,38.233697,0,0.08734296432927534
164,,2017-06-08 02:17:00,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.41462,38.233698,0,0.1413970998480114
165,,2017-06-08 02:17:50,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414621,38.233698,0,0.08734296312822086
166,,2017-06-08 02:18:40,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.41462299999999,38.233698,0,0.17468593070122695
167,,2017-06-08 02:19:30,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414624,38.233698,0,0.08734296535061348
168,,2017-06-08 02:20:20,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414627,38.233698,0,0.2620288938294478
169,,2017-06-08 02:21:10,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.41462800000001,38.233698,0,0.08734296535061348
170,,2017-06-08 02:22:00,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.41463,38.233697,0,0.2070737097858226
171,,2017-06-08 02:22:50,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.41463,38.233696,0,0.11119508381019512
172,,2017-06-08 02:23:40,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414631,38.233696,0,0.08734296775272245
173,,2017-06-08 02:24:30,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.41463200000001,38.233695000000004,0,0.14139710363144756
174,,2017-06-08 02:25:20,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.41463,38.233694,0,0.20707371624485046
175,,2017-06-08 02:26:10,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.41463,38.233693,0,0.111195082749209
176,,2017-06-08 02:27:00,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414631,38.233693,0,0.08734297135588576
177,,2017-06-08 02:27:50,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414631,38.233692,0,0.11119508416385712
178,,2017-06-08 02:28:40,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.414631,38.233692,0,0.0
179,,2017-06-08 02:29:30,0,0,"ACC开,3D定位,天线正常",河北省沧州市献县G1811(黄石高速),116.41463,38.233692,0,0.08734297255694015
