Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
64,,2017-04-12 00:58:31,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约537米",111.79746200000001,30.088040999999997,0,0.11119508416385716
65,,2017-04-12 00:59:21,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约537米",111.79746000000002,30.088044,0,0.3851055503444513
66,,2017-04-12 01:00:11,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约537米",111.79746000000002,30.088044,0,0.0
67,,2017-04-12 01:01:01,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约537米",111.79746000000002,30.088043,0,0.11119508381019512
68,,2017-04-12 01:01:51,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约537米",111.79746000000002,30.088043,0,0.0
69,,2017-04-12 01:02:41,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约537米",111.79746000000002,30.088043,0,0.0
70,,2017-04-12 01:03:31,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约537米",111.79746000000002,30.088041999999998,0,0.11119508310287103
71,,2017-04-12 01:04:21,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约537米",111.79746000000002,30.088041999999998,0,0.0
72,,2017-04-12 01:05:11,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约537米",111.79746000000002,30.088040999999997,0,0.11119508416385716
73,,2017-04-12 01:06:01,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约537米",111.797459,30.088040000000003,0,0.14704128163956598
74,,2017-04-12 01:06:51,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约537米",111.79746000000002,30.088040000000003,0,0.09621222350209273
75,,2017-04-12 01:07:41,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约537米",111.797459,30.088040000000003,0,0.09621222350209273
76,,2017-04-12 01:08:31,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约537米",111.79746000000002,30.088040000000003,0,0.09621222350209273
77,,2017-04-12 01:09:21,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约537米",111.79746000000002,30.088039000000002,0,0.1111950845175192
78,,2017-04-12 01:10:11,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约537米",111.79746000000002,30.088038,0,0.11119508310287103
79,,2017-04-12 01:11:01,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约537米",111.79746000000002,30.088038,0,0.0
80,,2017-04-12 01:11:51,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约537米",111.79746000000002,30.088037,0,0.11119508381019512
81,,2017-04-12 01:12:41,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约537米",111.79746000000002,30.088036,0,0.11119508381019512
82,,2017-04-12 01:13:31,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约537米",111.797459,30.088037,0,0.1470412842877569
83,,2017-04-12 01:14:21,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约537米",111.797459,30.088037,0,0.0
84,,2017-04-12 01:15:11,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约537米",111.797459,30.088037,0,0.0
85,,2017-04-12 01:16:01,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约537米",111.797458,30.088037,0,0.09621222642091733
86,,2017-04-12 01:16:51,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约537米",111.79745700000001,30.088036,0,0.14704128418603105
87,,2017-04-12 01:17:41,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约537米",111.79745700000001,30.088037,0,0.11119508381019512
88,,2017-04-12 01:18:31,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约537米",111.79745700000001,30.088037,0,0.0
89,,2017-04-12 01:19:21,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约396米,距黄家冲 约537米",111.79745600000001,30.088037,0,0.09621222642091733
90,,2017-04-12 01:20:11,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约537米",111.79745600000001,30.088036,0,0.11119508381019512
91,,2017-04-12 01:21:01,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约537米",111.79745600000001,30.088036,0,0.0
92,,2017-04-12 01:21:51,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约537米",111.797454,30.088036,0,0.19242445356368465
93,,2017-04-12 01:22:41,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约537米",111.797452,30.088036,0,0.19242445356368465
94,,2017-04-12 01:23:31,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约537米",111.797452,30.088036,0,0.0
95,,2017-04-12 01:24:21,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约537米",111.79745,30.088034999999998,0,0.22224202540735066
96,,2017-04-12 01:25:11,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约537米",111.797448,30.088034999999998,0,0.1924244555095675
97,,2017-04-12 01:26:01,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约537米",111.797448,30.088037,0,0.22239016762039024
98,,2017-04-12 01:26:51,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约537米",111.79744699999999,30.088038,0,0.14704128285023002
99,,2017-04-12 01:27:41,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约538米",111.797446,30.088038,0,0.0962122266720088
100,,2017-04-12 01:28:31,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约538米",111.797445,30.088038,0,0.09621222422394284
101,,2017-04-12 01:29:21,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约538米",111.79744299999999,30.088038,0,0.1924244496719186
102,,2017-04-12 01:30:11,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约538米",111.79744099999999,30.088038,0,0.1924244496719186
103,,2017-04-12 01:31:01,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约538米",111.79743799999999,30.088037,0,0.3093145298574496
104,,2017-04-12 01:31:51,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约538米",111.797436,30.088036,0,0.2222420224857843
105,,2017-04-12 01:32:41,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约538米",111.797436,30.088036,0,0.0
106,,2017-04-12 01:33:31,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约538米",111.797436,30.088038,0,0.22239016762039024
107,,2017-04-12 01:34:21,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约538米",111.797436,30.088040000000003,0,0.22239016762039024
108,,2017-04-12 01:35:11,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约538米",111.79743400000001,30.088040000000003,0,0.19242444700418546
109,,2017-04-12 01:36:01,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约538米",111.79743300000001,30.088039000000002,0,0.14704128281107262
110,,2017-04-12 01:36:51,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约538米",111.79743300000001,30.088039000000002,0,0.0
111,,2017-04-12 01:37:41,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约538米",111.797432,30.088039000000002,0,0.09621222325100133
112,,2017-04-12 01:38:31,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约538米",111.797431,30.088039000000002,0,0.09621222447503427
113,,2017-04-12 01:39:21,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约538米",111.797432,30.088039000000002,0,0.09621222447503427
114,,2017-04-12 01:40:11,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约539米",111.797431,30.088040000000003,0,0.14704128291279853
115,,2017-04-12 01:41:01,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约539米",111.797431,30.088040000000003,0,0.0
116,,2017-04-12 01:41:51,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约539米",111.79743,30.088039000000002,0,0.14704128201016195
117,,2017-04-12 01:42:41,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约538米",111.797431,30.088039000000002,0,0.09621222325100133
118,,2017-04-12 01:43:31,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约539米",111.79743,30.088039000000002,0,0.09621222325100133
119,,2017-04-12 01:44:21,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约539米",111.79742900000001,30.088039000000002,0,0.09621222569906723
120,,2017-04-12 01:45:11,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约539米",111.79742900000001,30.088040000000003,0,0.1111950845175192
121,,2017-04-12 01:46:01,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约539米",111.797428,30.088040000000003,0,0.09621222227805976
122,,2017-04-12 01:46:51,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约539米",111.79742900000001,30.088040000000003,0,0.09621222227805976
123,,2017-04-12 01:47:41,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约539米",111.797428,30.088039000000002,0,0.14704128201016195
124,,2017-04-12 01:48:31,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约539米",111.797428,30.088039000000002,0,0.0
125,,2017-04-12 01:49:21,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约539米",111.797428,30.088039000000002,0,0.0
126,,2017-04-12 01:50:11,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约539米",111.797427,30.088038,0,0.14704128237790814
127,,2017-04-12 01:51:01,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约539米",111.797427,30.088038,0,0.0
128,,2017-04-12 01:51:51,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约539米",111.797427,30.088038,0,0.0
129,,2017-04-12 01:52:41,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约539米",111.797425,30.088038,0,0.1924244496719186
130,,2017-04-12 01:53:31,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约539米",111.797425,30.088039000000002,0,0.11119508310287103
131,,2017-04-12 01:54:21,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约539米",111.797423,30.088036,0,0.3851055553503447
132,,2017-04-12 01:55:11,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约543米",111.79738799999998,30.088059,0,4.228511288109211
133,,2017-04-12 01:56:01,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约397米,距黄家冲 约542米",111.79739199999999,30.088054999999997,0,0.5881650847335598
134,,2017-04-12 01:56:51,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约542米",111.79738400000001,30.088053000000002,0,0.8011815649335878
135,,2017-04-12 01:57:41,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约542米",111.79738600000002,30.088052,0,0.22224199835435235
136,,2017-04-12 01:58:31,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约542米",111.79738700000001,30.08805,0,0.24231008242552146
137,,2017-04-12 01:59:21,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约542米",111.79738799999998,30.088048999999998,0,0.14704127404075254
138,,2017-04-12 02:00:11,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约398米,距黄家冲 约542米",111.79738600000002,30.088046999999996,0,0.2940825504245187
139,,2017-04-12 02:01:01,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约399米,距黄家冲 约541米",111.79738700000001,30.088044,0,0.3471828191395403
140,,2017-04-12 02:01:51,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约399米,距黄家冲 约541米",111.79738700000001,30.088043,0,0.11119508381019512
141,,2017-04-12 02:02:41,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约399米,距黄家冲 约541米",111.79738700000001,30.088043,0,0.0
142,,2017-04-12 02:03:31,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约399米,距黄家冲 约541米",111.79738799999998,30.088041999999998,0,0.1470412782296218
143,,2017-04-12 02:04:21,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约399米,距黄家冲 约541米",111.797389,30.088041999999998,0,0.0962122227802424
144,,2017-04-12 02:05:11,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约399米,距黄家冲 约541米",111.79738799999998,30.088041999999998,0,0.0962122227802424
145,,2017-04-12 02:06:01,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约399米,距黄家冲 约541米",111.797389,30.088043,0,0.14704128073407965
146,,2017-04-12 02:06:51,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约399米,距黄家冲 约541米",111.797389,30.088043,0,0.0
147,,2017-04-12 02:07:41,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约399米,距黄家冲 约541米",111.797389,30.088043,0,0.0
148,,2017-04-12 02:08:31,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约399米,距黄家冲 约541米",111.797389,30.088041999999998,0,0.11119508310287103
149,,2017-04-12 02:09:21,0,0,"ACC开,3D定位,天线正常","湖北省荆州市松滋市,距东海七队 约399米,距黄家冲 约541米",111.797389,30.088041999999998,0,0.0
