Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance traveled (km),Distance_geopy
45,,2017-06-12 00:37:40,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约301米,距辽源市跨世纪学校 约311米",125.137529,42.890484,0,0.6121029590814446
46,,2017-06-12 00:38:30,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约300米,距辽源市跨世纪学校 约311米",125.137533,42.890485999999996,0,0.3945240989782107
47,,2017-06-12 00:39:20,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约300米,距辽源市跨世纪学校 约311米",125.13753700000001,42.890485999999996,0,0.32587094592867755
48,,2017-06-12 00:40:10,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约299米,距辽源市跨世纪学校 约310米",125.13754399999999,42.890487,0,0.5810137308670131
49,,2017-06-12 00:41:00,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约299米,距辽源市跨世纪学校 约310米",125.137548,42.890487,0,0.32587094064526656
50,,2017-06-12 00:41:50,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约299米,距辽源市跨世纪学校 约310米",125.137546,42.890491,0,0.4736850348508821
51,,2017-06-12 00:42:40,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约299米,距辽源市跨世纪学校 约310米",125.13755,42.890488,0,0.4663378415498398
52,,2017-06-12 00:43:30,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约299米,距辽源市跨世纪学校 约310米",125.137548,42.890493,0,0.5793588107457989
53,,2017-06-12 00:44:20,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约299米,距辽源市跨世纪学校 约310米",125.137534,42.890503,0,1.5928856252013313
54,,2017-06-12 00:45:10,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约299米,距辽源市跨世纪学校 约309米",125.13754399999999,42.890499,0,0.9281855620905084
55,,2017-06-12 00:46:00,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约298米,距辽源市跨世纪学校 约309米",125.137555,42.890496999999996,0,0.9233272005620876
56,,2017-06-12 00:46:50,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约298米,距辽源市跨世纪学校 约308米",125.13755900000001,42.890498,0,0.3443198807776878
57,,2017-06-12 00:47:40,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约298米,距辽源市跨世纪学校 约308米",125.13756000000001,42.890498,0,0.08146772115015986
58,,2017-06-12 00:48:30,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约297米,距辽源市跨世纪学校 约308米",125.13756000000001,42.8905,0,0.22239016726672825
59,,2017-06-12 00:49:20,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约297米,距辽源市跨世纪学校 约308米",125.13755,42.890512,0,1.5633824534057603
60,,2017-06-12 00:50:10,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约297米,距辽源市跨世纪学校 约308米",125.13754399999999,42.89052,0,1.0150121528142435
61,,2017-06-12 00:51:00,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约297米,距辽源市跨世纪学校 约308米",125.137548,42.890516999999996,0,0.4663377332868618
62,,2017-06-12 00:51:50,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约297米,距辽源市跨世纪学校 约308米",125.137547,42.890516,0,0.13784532055839832
63,,2017-06-12 00:52:40,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约298米,距辽源市跨世纪学校 约309米",125.137547,42.890508000000004,0,0.8895606697742396
64,,2017-06-12 00:53:30,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约298米,距辽源市跨世纪学校 约308米",125.137556,42.890501,0,1.0693217595059548
65,,2017-06-12 00:54:20,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约298米,距辽源市跨世纪学校 约309米",125.137556,42.8905,0,0.11119508345653303
66,,2017-06-12 00:55:10,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约298米,距辽源市跨世纪学校 约309米",125.137557,42.890492,0,0.8932833676932389
67,,2017-06-12 00:56:00,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约295米,距辽源市跨世纪学校 约306米",125.137602,42.890488,0,3.6929306580358485
68,,2017-06-12 00:56:50,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约291米,距辽源市跨世纪学校 约303米",125.137698,42.890454999999996,0,8.638942158814686
69,,2017-06-12 00:57:40,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约290米,距辽源市跨世纪学校 约302米",125.137716,42.890446999999995,0,1.7151402480276507
70,,2017-06-12 00:58:30,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约292米,距辽源市跨世纪学校 约303米",125.137631,42.890513,0,10.090162108286279
71,,2017-06-12 00:59:20,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约286米,距辽源市跨世纪学校 约298米",125.137695,42.890532,0,5.625710326965168
72,,2017-06-12 01:00:10,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约303米,距辽源市跨世纪学校 约315米",125.13756399999998,42.890399,0,18.237610185500813
73,,2017-06-12 01:01:00,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约305米,距辽源市跨世纪学校 约318米",125.137611,42.890322999999995,0,9.277803686873346
74,,2017-06-12 01:01:50,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约302米,距辽源市跨世纪学校 约315米",125.137643,42.890337,0,3.0364002105929835
75,,2017-06-12 01:02:40,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约295米,距辽源市跨世纪学校 约309米",125.13774099999999,42.890336,0,7.984631843308412
76,,2017-06-12 01:03:30,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约294米,距辽源市跨世纪学校 约308米",125.13776100000001,42.890341,0,1.721603384068684
77,,2017-06-12 01:04:20,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约289米,距辽源市跨世纪学校 约303米",125.13780200000001,42.890376,0,5.128660108995198
78,,2017-06-12 01:05:10,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约290米,距辽源市跨世纪学校 约304米",125.13775600000001,42.890395,0,4.302028616433536
79,,2017-06-12 01:06:00,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约293米,距辽源市跨世纪学校 约305米",125.13770900000002,42.890412,0,4.2701816097281515
80,,2017-06-12 01:06:50,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约299米,距辽源市跨世纪学校 约311米",125.13759499999999,42.890436,0,9.663145796941217
81,,2017-06-12 01:07:40,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约288米,距辽源市跨世纪学校 约301米",125.13776399999999,42.890426,0,13.81288907779182
82,,2017-06-12 01:08:30,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约289米,距辽源市跨世纪学校 约303米",125.137772,42.890398,0,3.1809458146949448
83,,2017-06-12 01:09:20,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约292米,距辽源市跨世纪学校 约305米",125.137743,42.890389,0,2.565782373381999
84,,2017-06-12 01:10:10,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约292米,距辽源市跨世纪学校 约305米",125.13773,42.890403000000006,0,1.8828348001553656
85,,2017-06-12 01:11:00,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约291米,距辽源市跨世纪学校 约304米",125.137717,42.890427,0,2.871152715883672
86,,2017-06-12 01:11:50,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约311米,距辽源市跨世纪学校 约324米",125.137524,42.890311,0,20.33708203855612
87,,2017-06-12 01:12:40,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约317米,距辽源市跨世纪学校 约330米",125.137483,42.89027,0,5.651665346998809
88,,2017-06-12 01:13:30,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约314米,距辽源市跨世纪学校 约327米",125.13751599999999,42.890282,0,3.001366280957473
89,,2017-06-12 01:14:20,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约307米,距辽源市跨世纪学校 约320米",125.137576,42.890331,0,7.319843373052466
90,,2017-06-12 01:15:10,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约304米,距辽源市跨世纪学校 约317米",125.137593,42.890352,0,2.7149174162910623
91,,2017-06-12 01:16:00,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约301米,距辽源市跨世纪学校 约313米",125.137625,42.890373,0,3.4998548561186524
92,,2017-06-12 01:16:50,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约303米,距辽源市跨世纪学校 约315米",125.13760800000001,42.89036,0,2.0019172646819587
93,,2017-06-12 01:17:40,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约303米,距辽源市跨世纪学校 约315米",125.137597,42.890371,0,1.5162998157305547
94,,2017-06-12 01:18:30,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约303米,距辽源市跨世纪学校 约315米",125.137583,42.89038,0,1.517355327885851
95,,2017-06-12 01:19:20,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约303米,距辽源市跨世纪学校 约315米",125.137576,42.890387,0,0.9649179653512048
96,,2017-06-12 01:20:10,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约306米,距辽源市跨世纪学校 约319米",125.137546,42.890368,0,3.2306103242921504
97,,2017-06-12 01:21:00,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约307米,距辽源市跨世纪学校 约320米",125.13753100000001,42.890368,0,1.2220183866939685
98,,2017-06-12 01:21:50,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约307米,距辽源市跨世纪学校 约319米",125.13753200000001,42.890370000000004,0,0.2368425709448269
99,,2017-06-12 01:22:40,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约307米,距辽源市跨世纪学校 约319米",125.137534,42.890371,0,0.1972622997330908
100,,2017-06-12 01:23:30,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约307米,距辽源市跨世纪学校 约319米",125.137533,42.890372,0,0.13784543187951198
101,,2017-06-12 01:24:20,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约307米,距辽源市跨世纪学校 约319米",125.13753200000001,42.890374,0,0.2368425718818493
102,,2017-06-12 01:25:10,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约307米,距辽源市跨世纪学校 约319米",125.13753100000001,42.890375,0,0.1378454292523228
103,,2017-06-12 01:26:00,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约307米,距辽源市跨世纪学校 约319米",125.13753100000001,42.890376,0,0.11119508381019508
104,,2017-06-12 01:26:50,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约307米,距辽源市跨世纪学校 约319米",125.137526,42.890381,0,0.6892271380192028
105,,2017-06-12 01:27:40,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约306米,距辽源市跨世纪学校 约319米",125.137533,42.89038,0,0.5810146947168052
106,,2017-06-12 01:28:30,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约306米,距辽源市跨世纪学校 约318米",125.13753500000001,42.890390999999994,0,1.233950565716485
107,,2017-06-12 01:29:20,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约305米,距辽源市跨世纪学校 约317米",125.137534,42.890397,0,0.6721260979618991
108,,2017-06-12 01:30:10,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约303米,距辽源市跨世纪学校 约315米",125.137547,42.890418,0,2.5640459032835365
109,,2017-06-12 01:31:00,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约302米,距辽源市跨世纪学校 约314米",125.137552,42.890425,0,0.8785090413413735
110,,2017-06-12 01:31:50,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约302米,距辽源市跨世纪学校 约314米",125.137553,42.890429,0,0.4521797769233938
111,,2017-06-12 01:32:40,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约302米,距辽源市跨世纪学校 约314米",125.13755400000001,42.890431,0,0.2368425452714873
112,,2017-06-12 01:33:30,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约302米,距辽源市跨世纪学校 约313米",125.13755400000001,42.890432000000004,0,0.11119508345653308
113,,2017-06-12 01:34:20,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约302米,距辽源市跨世纪学校 约313米",125.137555,42.890434,0,0.23684254357638834
114,,2017-06-12 01:35:10,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约301米,距辽源市跨世纪学校 约313米",125.137556,42.890436,0,0.2368425420035473
115,,2017-06-12 01:36:00,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约301米,距辽源市跨世纪学校 约313米",125.137556,42.890436,0,0.0
116,,2017-06-12 01:36:50,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约301米,距辽源市跨世纪学校 约312米",125.137561,42.890442,0,0.7816914573711314
117,,2017-06-12 01:37:40,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约301米,距辽源市跨世纪学校 约312米",125.13756200000002,42.890442,0,0.08146779719079349
118,,2017-06-12 01:38:30,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约301米,距辽源市跨世纪学校 约312米",125.137561,42.890443,0,0.13784537918996634
119,,2017-06-12 01:39:20,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约301米,距辽源市跨世纪学校 约312米",125.137561,42.890444,0,0.11119508416385716
120,,2017-06-12 01:40:10,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约300米,距辽源市跨世纪学校 约312米",125.13756200000002,42.890446000000004,0,0.2368425378410987
121,,2017-06-12 01:41:00,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约300米,距辽源市跨世纪学校 约312米",125.13756299999999,42.890446999999995,0,0.13784537418779608
122,,2017-06-12 01:41:50,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约300米,距辽源市跨世纪学校 约312米",125.13756399999998,42.890446000000004,0,0.1378453739777353
123,,2017-06-12 01:42:40,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约300米,距辽源市跨世纪学校 约312米",125.137565,42.89045,0,0.4521797726216968
124,,2017-06-12 01:43:30,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约296米,距辽源市跨世纪学校 约308米",125.137597,42.890476,0,3.8928888159172543
125,,2017-06-12 01:44:20,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约296米,距辽源市跨世纪学校 约308米",125.1376,42.890474,0,0.3304396128998159
126,,2017-06-12 01:45:10,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约296米,距辽源市跨世纪学校 约308米",125.137599,42.890471999999995,0,0.2368425231658121
127,,2017-06-12 01:46:00,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约296米,距辽源市跨世纪学校 约308米",125.137602,42.890473,0,0.2685094080792445
128,,2017-06-12 01:46:50,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约296米,距辽源市跨世纪学校 约308米",125.137602,42.890471999999995,0,0.11119508310287103
129,,2017-06-12 01:47:40,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约294米,距辽源市跨世纪学校 约305米",125.13763,42.890478,0,2.3766615557928152
130,,2017-06-12 01:48:30,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约294米,距辽源市跨世纪学校 约306米",125.137629,42.890475,0,0.343389157213766
131,,2017-06-12 01:49:20,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约294米,距辽源市跨世纪学校 约306米",125.137627,42.890476,0,0.1972620698249314
132,,2017-06-12 01:50:10,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约294米,距辽源市跨世纪学校 约306米",125.137627,42.890477000000004,0,0.11119508416385716
133,,2017-06-12 01:51:00,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约294米,距辽源市跨世纪学校 约306米",125.137626,42.890478,0,0.1378453503573615
134,,2017-06-12 01:51:50,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约294米,距辽源市跨世纪学校 约306米",125.137624,42.890478,0,0.16293549513443148
135,,2017-06-12 01:52:40,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约295米,距辽源市跨世纪学校 约306米",125.137621,42.890477000000004,0,0.2685093882130561
136,,2017-06-12 01:53:30,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约295米,距辽源市跨世纪学校 约306米",125.13762,42.890476,0,0.1378453514985093
137,,2017-06-12 01:54:20,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约295米,距辽源市跨世纪学校 约306米",125.13761799999999,42.890476,0,0.16293550041784155
138,,2017-06-12 01:55:10,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约295米,距辽源市跨世纪学校 约307米",125.137615,42.890476,0,0.2444032485538612
139,,2017-06-12 01:56:00,0,0,"ACC开,3D定位,天线正常","吉林省辽源市龙山区,距连阳小学 约295米,距辽源市跨世纪学校 约307米",125.13761399999999,42.890475,0,0.13784535113799634
